SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AUROPHARMA,EQ,03-Jun-2025,1136.80,1136.80,1152.90,1128.90,1143.50,1143.80,1141.95,1839557,21006.83,69813,1222256,66.44
AWL,EQ,03-Jun-2025,270.20,271.55,273.60,267.05,268.40,270.10,269.68,1716464,4629.00,37486,892660,52.01
AXISBANK,EQ,03-Jun-2025,1194.40,1195.00,1198.90,1174.90,1180.70,1181.50,1182.91,8155665,96474.41,312490,5779085,70.86
BAJAJ-AUTO,EQ,03-Jun-2025,8513.50,8513.00,8600.00,8490.00,8569.00,8563.00,8553.17,566074,48417.27,47523,350006,61.83
BAJAJFINSV,EQ,03-Jun-2025,2029.00,2039.10,2044.80,1980.00,1993.60,1991.90,1996.60,1522876,30405.69,68987,674001,44.26
BAJAJHFL,EQ,03-Jun-2025,123.91,124.48,124.51,122.10,122.35,122.45,123.34,5342566,6589.27,33264,2857150,53.48
BAJAJHLDNG,EQ,03-Jun-2025,13418.00,13545.00,13596.00,13101.00,13200.00,13158.00,13271.57,47907,6358.01,15754,20067,41.89
BAJFINANCE,EQ,03-Jun-2025,9118.50,9106.00,9128.00,8970.00,8972.00,8979.00,9019.53,908027,81899.77,93270,552008,60.79
BALKRISIND,EQ,03-Jun-2025,2450.10,2464.90,2469.80,2440.50,2450.20,2449.00,2449.33,408472,10004.83,51632,289480,70.87
BALRAMCHIN,EQ,03-Jun-2025,592.35,594.70,608.35,585.10,595.00,594.25,594.44,340177,2022.14,15785,151584,44.56
BANDHANBNK,EQ,03-Jun-2025,172.75,173.75,173.95,169.50,169.50,170.02,171.44,3690601,6327.02,22771,1297635,35.16
BANKBARODA,EQ,03-Jun-2025,254.77,256.80,257.90,250.70,253.75,253.66,253.73,17004787,43146.94,106597,9438798,55.51
BANKINDIA,EQ,03-Jun-2025,125.25,126.00,127.46,123.58,124.00,124.59,125.57,13925152,17485.20,54261,5293065,38.01
BATAINDIA,EQ,03-Jun-2025,1261.10,1260.20,1263.30,1226.00,1228.80,1228.20,1239.50,133364,1653.04,11992,62771,47.07
BAYERCROP,EQ,03-Jun-2025,5617.00,5660.00,5717.00,5580.50,5607.00,5628.00,5660.33,38020,2152.06,8137,22702,59.71
BBTC,EQ,03-Jun-2025,2029.80,2054.00,2059.30,2007.60,2010.00,2013.80,2032.20,30340,616.57,5065,12390,40.84
BDL,EQ,03-Jun-2025,1974.60,1974.00,2030.00,1960.00,1981.50,1976.90,1993.92,3313702,66072.70,107694,712429,21.50
BEL,EQ,03-Jun-2025,387.50,387.50,391.80,385.50,385.90,386.00,387.70,18630318,72228.95,129954,10321034,55.40
BELRISE,EQ,03-Jun-2025,92.66,93.50,94.45,91.69,91.88,92.03,92.54,6506120,6020.99,36766,3680065,56.56
BEML,EQ,03-Jun-2025,4230.50,4248.00,4448.60,4222.00,4328.00,4333.00,4359.57,2076135,90510.61,154100,447945,21.58
BERGEPAINT,EQ,03-Jun-2025,556.90,553.00,568.85,553.00,558.00,558.00,561.70,274291,1540.68,12236,100653,36.70
BHARATFORG,EQ,03-Jun-2025,1256.90,1258.90,1285.80,1253.40,1268.90,1270.40,1271.72,1513075,19242.13,49293,836843,55.31
BHARTIARTL,EQ,03-Jun-2025,1854.10,1867.00,1869.50,1832.00,1841.60,1841.30,1844.12,5596977,103214.75,194113,3956000,70.68
BHARTIHEXA,EQ,03-Jun-2025,1850.60,1842.10,1932.00,1834.60,1882.00,1887.20,1902.56,566663,10781.09,59265,230670,40.71
BHEL,EQ,03-Jun-2025,261.40,262.50,262.85,252.05,252.65,252.95,256.13,10202467,26131.97,68851,3880255,38.03
BIKAJI,EQ,03-Jun-2025,765.95,760.00,768.95,757.00,760.90,759.55,761.87,107864,821.79,9075,51732,47.96
BIOCON,EQ,03-Jun-2025,334.00,340.00,340.00,334.45,336.85,337.20,336.97,3111241,10484.09,35065,937530,30.13
BLS,EQ,03-Jun-2025,412.70,414.00,418.70,405.20,407.00,406.05,411.18,2097042,8622.57,21054,776051,37.01
BLUEDART,EQ,03-Jun-2025,6519.50,6523.50,6561.50,6380.00,6385.00,6397.50,6434.71,10749,691.67,3708,5699,53.02
BLUEJET,EQ,03-Jun-2025,918.40,917.70,924.50,878.70,886.00,886.95,911.76,479848,4375.04,24593,281553,58.68
BLUESTARCO,EQ,03-Jun-2025,1545.80,1558.00,1558.00,1534.50,1545.00,1543.20,1542.89,600521,9265.36,39938,341978,56.95
BOSCHLTD,EQ,03-Jun-2025,31230.00,31360.00,31560.00,31195.00,31300.00,31355.00,31346.06,10737,3365.63,5800,5213,48.55
BPCL,EQ,03-Jun-2025,316.60,315.05,320.95,309.00,309.05,309.75,312.61,7853488,24550.91,63449,5068342,64.54
BRIGADE,EQ,03-Jun-2025,1176.30,1178.00,1239.20,1160.00,1221.90,1231.90,1214.37,782498,9502.41,56186,332988,42.55
BRITANNIA,EQ,03-Jun-2025,5605.00,5605.00,5639.00,5545.50,5561.00,5575.50,5581.90,166545,9296.38,34176,96478,57.93
BSE,EQ,03-Jun-2025,2693.30,2720.00,2787.80,2692.00,2758.00,2764.90,2740.60,8663975,237444.70,280223,2053250,23.70
BSOFT,EQ,03-Jun-2025,398.90,400.00,402.55,393.30,398.00,397.40,396.56,1342091,5322.19,28072,548099,40.84
CAMS,EQ,03-Jun-2025,4139.20,4193.00,4247.00,4141.10,4192.00,4194.40,4196.01,1429249,59971.40,86839,563459,39.42
CANBK,EQ,03-Jun-2025,116.84,117.99,117.99,114.93,115.75,115.91,116.32,29821086,34686.48,103022,13732320,46.05
CANFINHOME,EQ,03-Jun-2025,791.85,795.00,795.30,780.50,781.50,782.85,788.59,149421,1178.31,14270,74444,49.82
CAPLIPOINT,EQ,03-Jun-2025,2159.80,2160.00,2190.00,2142.10,2170.00,2169.00,2170.29,75754,1644.08,15533,38189,50.41
CARBORUNIV,EQ,03-Jun-2025,979.15,980.00,993.70,971.60,974.15,976.20,983.43,174094,1712.10,9788,133043,76.42
CARTRADE,EQ,03-Jun-2025,1511.40,1523.90,1538.80,1506.40,1512.00,1513.40,1520.92,114414,1740.14,14660,39919,34.89
CASTROLIND,EQ,03-Jun-2025,216.15,216.15,223.50,216.00,217.98,217.47,221.00,6920488,15294.45,86127,2253135,32.56
CCL,EQ,03-Jun-2025,889.85,890.00,904.25,881.45,885.00,891.00,891.59,561069,5002.41,24408,149691,26.68
CDSL,EQ,03-Jun-2025,1682.90,1698.00,1730.00,1683.00,1708.00,1708.90,1709.88,12431994,212572.62,332185,2870435,23.09
CEATLTD,EQ,03-Jun-2025,3740.60,3732.10,3754.90,3605.00,3646.00,3653.40,3643.60,228571,8328.22,41345,98368,43.04
CENTRALBK,EQ,03-Jun-2025,40.47,40.60,40.71,39.52,40.03,40.14,40.08,22953077,9200.61,45051,11611376,50.59
CESC,EQ,03-Jun-2025,164.50,164.90,165.00,160.83,161.52,161.46,162.26,2841040,4609.87,23843,1176810,41.42
CGCL,EQ,03-Jun-2025,152.01,152.95,155.25,151.01,151.60,151.48,152.64,958754,1463.40,13601,452887,47.24
CGPOWER,EQ,03-Jun-2025,679.10,679.00,691.00,676.85,678.15,678.35,683.10,1854132,12665.57,52878,962870,51.93
CHALET,EQ,03-Jun-2025,920.75,928.00,930.20,910.55,912.95,912.45,917.65,34072,312.66,4445,16409,48.16
CHAMBLFERT,EQ,03-Jun-2025,555.45,558.15,570.95,556.95,562.85,561.90,565.79,3782716,21402.38,66216,1225054,32.39
CHENNPETRO,EQ,03-Jun-2025,666.80,667.50,674.50,647.20,650.35,651.15,658.08,1142703,7519.85,41370,477038,41.75
CHOICEIN,EQ,03-Jun-2025,703.55,704.70,709.00,702.15,702.40,705.20,705.40,255299,1800.87,8332,79752,31.24
CHOLAFIN,EQ,03-Jun-2025,1581.00,1588.00,1603.20,1562.10,1565.60,1566.30,1580.03,860899,13602.48,55502,455667,52.93
CHOLAHLDNG,EQ,03-Jun-2025,1880.80,1896.00,1919.00,1871.30,1898.00,1898.70,1897.37,118163,2241.99,29106,59811,50.62
CIEINDIA,EQ,03-Jun-2025,448.10,448.15,451.00,440.80,446.00,444.80,445.24,79247,352.84,9421,46371,58.51
CIPLA,EQ,03-Jun-2025,1470.20,1472.40,1479.40,1460.40,1471.50,1473.20,1467.69,870331,12773.76,53996,411650,47.30
CLEAN,EQ,03-Jun-2025,1505.90,1500.00,1525.20,1475.00,1476.00,1480.30,1496.92,92229,1380.60,11281,33383,36.20
COALINDIA,EQ,03-Jun-2025,399.70,399.70,400.50,390.50,392.30,392.85,393.63,7360608,28973.40,104528,3960734,53.81
COCHINSHIP,EQ,03-Jun-2025,1923.00,1926.80,2050.00,1926.80,2031.00,2034.70,2014.54,10032378,202105.95,324682,2445452,24.38
COFORGE,EQ,03-Jun-2025,8585.50,8640.00,8656.50,8482.00,8493.50,8499.00,8543.02,182071,15554.35,27459,79973,43.92
COHANCE,EQ,03-Jun-2025,1022.50,1034.70,1045.00,1010.10,1030.00,1014.20,1022.48,107808,1102.32,16610,56398,52.31
COLPAL,EQ,03-Jun-2025,2474.30,2475.10,2479.90,2445.30,2476.00,2475.20,2468.17,606721,14974.93,63322,392193,64.64
CONCOR,EQ,03-Jun-2025,778.10,780.00,797.05,775.05,787.00,785.90,788.62,2238570,17653.76,50492,1349472,60.28
CONCORDBIO,EQ,03-Jun-2025,1819.40,1820.00,1848.60,1801.10,1828.00,1834.90,1828.92,152855,2795.59,18244,60333,39.47
COROMANDEL,EQ,03-Jun-2025,2283.40,2294.80,2361.00,2290.70,2327.90,2314.90,2331.89,785343,18313.33,55068,497505,63.35
CRAFTSMAN,EQ,03-Jun-2025,5587.50,5569.00,5608.00,5427.50,5500.00,5514.00,5494.53,77191,4241.28,17246,49288,63.85
CREDITACC,EQ,03-Jun-2025,1157.70,1151.10,1172.00,1150.00,1160.00,1164.10,1161.09,166234,1930.12,19254,61580,37.04
CRISIL,EQ,03-Jun-2025,5195.50,5195.50,5225.00,5137.50,5153.50,5162.00,5177.25,16431,850.67,6678,8985,54.68
CROMPTON,EQ,03-Jun-2025,354.45,355.90,355.90,348.50,349.25,349.20,350.29,1416416,4961.55,18907,939153,66.30
CUB,EQ,03-Jun-2025,198.64,199.50,204.00,197.70,201.20,202.28,202.01,6116892,12356.64,111502,4148817,67.83
CUMMINSIND,EQ,03-Jun-2025,3319.30,3324.00,3359.40,3297.20,3309.70,3318.60,3327.47,824615,27438.79,67438,544560,66.04
CYIENT,EQ,03-Jun-2025,1334.00,1336.00,1344.90,1321.00,1326.00,1328.00,1331.19,170012,2263.19,17384,75556,44.44
DABUR,EQ,03-Jun-2025,484.45,484.45,486.80,482.55,484.50,485.65,484.97,1460542,7083.20,31015,951764,65.17
DALBHARAT,EQ,03-Jun-2025,2076.00,2070.60,2084.00,2046.10,2051.00,2062.00,2065.68,427207,8824.71,21544,280665,65.70
DATAPATTNS,EQ,03-Jun-2025,2947.30,2960.00,3027.00,2933.30,2943.00,2963.90,2973.19,1142851,33979.08,60459,303758,26.58
DCMSHRIRAM,EQ,03-Jun-2025,1075.90,1079.80,1083.00,1061.80,1067.00,1072.00,1072.13,33596,360.19,5429,17493,52.07
DEEPAKFERT,EQ,03-Jun-2025,1480.20,1483.00,1594.80,1476.40,1543.50,1540.10,1557.38,2673869,41642.39,109689,448158,16.76
DEEPAKNTR,EQ,03-Jun-2025,1994.70,2006.00,2033.00,1991.20,2018.80,2019.40,2018.59,171910,3470.15,17996,72745,42.32
DELHIVERY,EQ,03-Jun-2025,366.60,368.70,375.70,367.15,368.00,369.70,371.47,3054798,11347.75,53225,1432670,46.90
DEVYANI,EQ,03-Jun-2025,169.08,169.29,170.10,166.60,166.80,166.93,167.88,465638,781.69,9089,284581,61.12
DIVISLAB,EQ,03-Jun-2025,6539.00,6544.00,6600.00,6514.50,6549.50,6530.00,6552.89,398776,26131.34,39172,297213,74.53
DIXON,EQ,03-Jun-2025,14612.00,14680.00,14710.00,14420.00,14470.00,14453.00,14532.61,227852,33112.83,51634,102487,44.98
DLF,EQ,03-Jun-2025,810.70,813.95,816.75,801.00,803.90,804.55,807.80,3447783,27851.31,59828,1455792,42.22
DMART,EQ,03-Jun-2025,4025.50,4025.50,4058.50,4014.30,4055.90,4055.20,4042.24,310603,12555.32,39984,188445,60.67
DOMS,EQ,03-Jun-2025,2440.50,2465.30,2477.90,2436.10,2467.80,2464.80,2463.92,60456,1489.59,8458,32052,53.02
DRREDDY,EQ,03-Jun-2025,1247.70,1250.00,1253.40,1240.80,1249.00,1248.30,1247.10,811620,10121.72,38884,492895,60.73
ECLERX,EQ,03-Jun-2025,3465.40,3431.00,3557.00,3431.00,3490.00,3527.50,3506.69,26049,913.46,7840,15949,61.23
EICHERMOT,EQ,03-Jun-2025,5361.00,5414.00,5414.00,5296.00,5349.50,5354.00,5344.09,479572,25628.75,50431,302794,63.14
EIDPARRY,EQ,03-Jun-2025,951.90,957.00,996.00,953.75,983.10,983.50,982.09,370241,3636.09,29298,124330,33.58
EIHOTEL,EQ,03-Jun-2025,376.90,380.90,383.25,370.30,374.00,374.80,376.61,235973,888.70,11053,120307,50.98
ELECON,EQ,03-Jun-2025,699.90,705.00,716.25,686.05,691.00,689.55,704.62,927662,6536.47,39515,377029,40.64
ELGIEQUIP,EQ,03-Jun-2025,534.65,537.25,538.20,525.00,528.35,528.50,531.79,481831,2562.31,23026,190337,39.50
EMAMILTD,EQ,03-Jun-2025,581.30,581.30,586.00,576.00,577.00,577.15,577.86,417174,2410.68,16580,348333,83.50
EMCURE,EQ,03-Jun-2025,1349.50,1349.90,1388.00,1313.70,1322.90,1322.50,1346.01,154170,2075.14,6478,122007,79.14
ENDURANCE,EQ,03-Jun-2025,2421.90,2422.00,2499.00,2395.00,2397.00,2400.70,2433.64,302707,7366.81,34892,225455,74.48
ENGINERSIN,EQ,03-Jun-2025,230.52,231.20,234.50,227.31,229.05,229.66,229.83,6623871,15223.95,54569,2193939,33.12
ERIS,EQ,03-Jun-2025,1566.10,1550.10,1618.00,1550.10,1597.10,1603.70,1591.41,156689,2493.57,22152,74198,47.35
ESCORTS,EQ,03-Jun-2025,3383.60,3385.00,3403.80,3275.00,3281.00,3282.70,3313.51,133163,4412.37,19313,65248,49.00
ETERNAL,EQ,03-Jun-2025,241.20,245.00,245.83,236.75,238.35,237.70,240.67,91875218,221119.46,249498,57679984,62.78
EXIDEIND,EQ,03-Jun-2025,387.35,387.35,391.90,385.15,386.50,386.20,387.63,1463373,5672.44,21519,624204,42.66
FACT,EQ,03-Jun-2025,888.35,890.70,1066.00,890.70,1026.15,1046.80,1009.70,17019110,171841.46,348700,1099534,6.46
FEDERALBNK,EQ,03-Jun-2025,206.25,207.11,213.44,207.04,210.78,211.30,210.61,21745811,45798.64,169808,11257080,51.77
FINCABLES,EQ,03-Jun-2025,959.35,979.00,1028.00,957.40,964.20,962.65,997.87,4312460,43032.63,168237,528691,12.26
FIRSTCRY,EQ,03-Jun-2025,341.25,341.25,392.90,340.05,362.20,371.95,380.01,39162268,148820.06,414822,2939450,7.51
FIVESTAR,EQ,03-Jun-2025,699.35,700.00,704.60,680.00,681.15,681.15,685.47,683646,4686.21,34564,375362,54.91
FLUOROCHEM,EQ,03-Jun-2025,3568.60,3594.80,3690.00,3584.10,3629.90,3620.10,3634.34,128677,4676.56,13777,76189,59.21
FORCEMOT,EQ,03-Jun-2025,11633.00,11633.00,12150.00,11620.00,12016.00,12012.00,11940.87,118801,14185.87,27150,38767,32.63
FORTIS,EQ,03-Jun-2025,722.35,725.00,739.90,725.00,730.00,729.65,731.83,2131110,15596.12,51729,1275132,59.83
FSL,EQ,03-Jun-2025,377.80,380.00,382.35,372.65,380.00,380.95,378.67,1018559,3856.97,19372,321559,31.57
GABRIEL,EQ,03-Jun-2025,659.10,663.95,663.95,646.00,650.20,650.75,651.00,288117,1875.64,23541,122819,42.63
GAIL,EQ,03-Jun-2025,191.71,191.75,194.87,191.27,191.45,191.91,193.11,10598180,20466.32,49898,6204990,58.55
GALLANTT,EQ,03-Jun-2025,460.55,464.15,465.10,445.20,448.00,449.00,452.55,96186,435.29,5081,54800,56.97
GESHIP,EQ,03-Jun-2025,971.85,971.90,984.00,963.05,976.00,976.60,975.53,569620,5556.81,24480,255823,44.91
GICRE,EQ,03-Jun-2025,408.40,410.35,411.40,401.55,403.00,403.75,406.16,442394,1796.82,22815,206807,46.75
GILLETTE,EQ,03-Jun-2025,9469.00,9500.00,9712.50,9474.50,9630.00,9647.00,9619.87,49864,4796.85,14099,25911,51.96
GLAND,EQ,03-Jun-2025,1611.80,1625.00,1640.00,1580.00,1584.00,1588.90,1615.96,119928,1937.99,14340,55672,46.42
GLAXO,EQ,03-Jun-2025,3271.10,3270.00,3332.00,3220.00,3244.40,3245.10,3292.35,121504,4000.34,20930,53369,43.92
GLENMARK,EQ,03-Jun-2025,1497.50,1520.00,1528.00,1473.30,1512.30,1514.00,1506.68,2598096,39145.06,94423,1142687,43.98
GMDCLTD,EQ,03-Jun-2025,363.05,364.90,375.20,360.25,365.95,366.70,369.18,2578351,9518.66,48483,913057,35.41
GMRAIRPORT,EQ,03-Jun-2025,85.54,85.75,86.02,84.76,85.60,85.34,85.32,7063568,6026.58,18211,4248622,60.15
GODFRYPHLP,EQ,03-Jun-2025,8377.00,8400.50,8737.00,8340.00,8376.50,8395.50,8503.33,128291,10909.01,24329,46836,36.51
GODIGIT,EQ,03-Jun-2025,331.30,331.45,338.00,329.55,330.55,331.05,334.64,738773,2472.22,12056,548333,74.22
GODREJCP,EQ,03-Jun-2025,1266.10,1264.10,1268.70,1235.00,1237.20,1238.50,1243.91,892994,11108.03,46057,542094,60.71
GODREJIND,EQ,03-Jun-2025,1199.00,1199.00,1217.40,1182.20,1189.30,1191.80,1201.00,103225,1239.73,8084,53296,51.63
GODREJPROP,EQ,03-Jun-2025,2281.60,2294.00,2333.00,2268.20,2283.00,2284.40,2292.77,1461292,33504.08,80665,695959,47.63
GPIL,EQ,03-Jun-2025,193.59,195.55,195.98,191.00,191.16,191.66,192.71,676667,1304.00,11320,339452,50.17
GRANULES,EQ,03-Jun-2025,529.15,531.80,532.10,520.00,521.10,521.50,523.96,655339,3433.74,17370,292082,44.57
GRAPHITE,EQ,03-Jun-2025,544.80,550.20,566.85,545.40,553.25,555.25,556.93,1599931,8910.43,44933,322296,20.14
GRASIM,EQ,03-Jun-2025,2524.10,2543.00,2563.00,2512.10,2556.30,2552.40,2544.31,1493898,38009.38,77061,845555,56.60
GRAVITA,EQ,03-Jun-2025,1855.80,1863.00,1937.90,1838.90,1866.00,1851.60,1881.63,554040,10424.96,32051,269058,48.56
GRSE,EQ,03-Jun-2025,2966.00,2970.00,3188.70,2963.70,3147.00,3150.50,3104.74,3890828,120800.28,175793,916150,23.55
GVT&D,EQ,03-Jun-2025,2299.40,2319.80,2373.00,2293.20,2345.00,2340.10,2342.08,393716,9221.16,54917,269795,68.53
HAL,EQ,03-Jun-2025,5017.10,5027.00,5055.90,4970.00,4977.70,4989.20,5011.31,1164102,58336.70,77748,582504,50.04
HAVELLS,EQ,03-Jun-2025,1514.80,1521.00,1524.80,1498.50,1499.50,1502.30,1508.60,1180380,17807.23,45840,901742,76.39
HBLENGINE,EQ,03-Jun-2025,603.15,603.20,608.40,591.55,593.20,593.20,598.89,959429,5745.97,25747,328006,34.19
HCLTECH,EQ,03-Jun-2025,1631.50,1646.90,1651.70,1617.00,1630.50,1630.40,1631.03,2380133,38820.77,117240,1307867,54.95
HDFCAMC,EQ,03-Jun-2025,4821.20,4838.90,4939.40,4780.50,4790.30,4789.50,4840.80,513608,24862.74,70476,272475,53.05
HDFCBANK,EQ,03-Jun-2025,1932.10,1938.00,1952.00,1920.00,1923.50,1924.60,1933.85,12188792,235713.33,202204,8884330,72.89
HDFCLIFE,EQ,03-Jun-2025,766.70,748.40,768.50,747.00,758.00,757.90,758.12,3357675,25455.28,69186,1453533,43.29
HEG,EQ,03-Jun-2025,519.25,526.00,538.70,511.55,516.55,517.35,527.08,2031625,10708.30,45671,465494,22.91
HEROMOTOCO,EQ,03-Jun-2025,4232.30,4250.00,4280.50,4201.00,4205.10,4208.60,4234.69,417447,17677.60,40597,222964,53.41
