SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ATUL,EQ,02-Jun-2025,7136.50,7150.00,7184.50,7051.00,7055.50,7073.00,7100.26,27916,1982.11,5096,18878,67.62
AUBANK,EQ,02-Jun-2025,693.05,695.00,721.00,691.90,720.95,718.65,702.46,6542677,45959.60,63928,4626308,70.71
AUROPHARMA,EQ,02-Jun-2025,1147.80,1151.00,1155.00,1131.10,1137.20,1136.80,1137.57,1025524,11666.03,32332,567535,55.34
AWL,EQ,02-Jun-2025,275.00,268.95,273.90,268.10,270.50,270.20,270.32,2373477,6415.92,44305,1026350,43.24
AXISBANK,EQ,02-Jun-2025,1192.20,1189.80,1200.90,1179.20,1193.00,1194.40,1193.10,3761853,44882.62,127235,2455179,65.27
BAJAJ-AUTO,EQ,02-Jun-2025,8607.00,8621.50,8621.50,8415.00,8500.50,8513.50,8479.88,457251,38774.36,61075,192304,42.06
BAJAJFINSV,EQ,02-Jun-2025,2017.40,2017.40,2035.70,1995.10,2026.20,2029.00,2014.33,1339043,26972.69,51357,795459,59.41
BAJAJHFL,EQ,02-Jun-2025,122.00,122.00,124.40,121.36,124.07,123.91,123.01,8996458,11066.23,47047,4140626,46.03
BAJAJHLDNG,EQ,02-Jun-2025,13414.00,13477.00,13549.00,13184.00,13440.00,13418.00,13379.75,68285,9136.36,21671,24421,35.76
BAJFINANCE,EQ,02-Jun-2025,9180.50,9130.00,9165.00,9040.00,9119.00,9118.50,9115.97,661963,60344.38,80263,431662,65.21
BALKRISIND,EQ,02-Jun-2025,2472.20,2472.50,2479.30,2437.10,2453.10,2450.10,2452.85,494551,12130.58,54263,321756,65.06
BALRAMCHIN,EQ,02-Jun-2025,590.30,590.30,596.00,581.10,590.00,592.35,590.70,340653,2012.23,13686,144789,42.50
BANDHANBNK,EQ,02-Jun-2025,170.19,170.54,175.21,169.53,172.39,172.75,173.21,8629680,14947.34,44327,3007926,34.86
BANKBARODA,EQ,02-Jun-2025,249.55,251.50,256.25,250.20,255.10,254.77,254.39,15650468,39813.47,102987,6905850,44.13
BANKINDIA,EQ,02-Jun-2025,121.94,122.78,125.80,121.82,125.25,125.25,124.51,20837438,25944.96,78143,8690771,41.71
BATAINDIA,EQ,02-Jun-2025,1263.80,1263.80,1272.90,1251.30,1260.10,1261.10,1260.20,75922,956.77,6739,36095,47.54
BAYERCROP,EQ,02-Jun-2025,5678.30,5561.00,5682.00,5561.00,5612.00,5617.00,5630.15,26735,1505.22,6931,14536,54.37
BBTC,EQ,02-Jun-2025,2021.00,2011.20,2070.00,2010.50,2025.00,2029.80,2047.36,63995,1310.21,9304,21173,33.09
BDL,EQ,02-Jun-2025,2015.50,2014.00,2032.00,1965.00,1973.00,1974.60,1991.29,2748243,54725.47,94331,775002,28.20
BEL,EQ,02-Jun-2025,384.60,385.00,389.25,383.75,387.80,387.50,387.09,11943152,46230.19,113485,6614782,55.39
BELRISE,EQ,02-Jun-2025,93.77,93.70,94.00,89.15,93.00,92.66,92.05,15830124,14571.91,80651,7697090,48.62
BEML,EQ,02-Jun-2025,4230.10,4234.00,4255.00,4165.00,4224.00,4230.50,4215.57,360011,15176.53,39465,108195,30.05
BERGEPAINT,EQ,02-Jun-2025,568.30,563.10,564.15,554.00,554.10,556.90,558.80,242593,1355.61,12610,111306,45.88
BHARATFORG,EQ,02-Jun-2025,1240.90,1238.00,1264.00,1230.00,1249.10,1256.90,1256.62,1572954,19765.98,42153,833029,52.96
BHARTIARTL,EQ,02-Jun-2025,1856.20,1844.00,1859.00,1831.50,1850.00,1854.10,1848.95,3199499,59157.06,119382,2339498,73.12
BHARTIHEXA,EQ,02-Jun-2025,1830.70,1829.00,1891.90,1816.10,1845.60,1850.60,1853.66,529610,9817.17,39385,303964,57.39
BHEL,EQ,02-Jun-2025,259.83,261.05,262.90,258.65,261.25,261.40,260.68,5496542,14328.65,41549,1661376,30.23
BIKAJI,EQ,02-Jun-2025,765.40,762.30,774.95,748.05,764.50,765.95,761.47,353699,2693.30,30846,147294,41.64
BIOCON,EQ,02-Jun-2025,335.85,335.85,337.00,330.60,333.45,334.00,333.69,1175008,3920.84,17948,435461,37.06
BLS,EQ,02-Jun-2025,406.55,405.00,418.35,403.00,413.00,412.70,412.37,3665767,15116.56,30218,888539,24.24
BLUEDART,EQ,02-Jun-2025,6622.00,6648.00,6648.00,6507.00,6524.00,6519.50,6532.10,9542,623.29,2849,5286,55.40
BLUEJET,EQ,02-Jun-2025,904.80,900.00,924.00,885.00,918.50,918.40,911.13,399700,3641.78,22707,202846,50.75
BLUESTARCO,EQ,02-Jun-2025,1532.30,1532.30,1575.00,1522.00,1548.40,1545.80,1553.20,713447,11081.24,39230,353547,49.55
BOSCHLTD,EQ,02-Jun-2025,31415.00,31450.00,31520.00,31080.00,31210.00,31230.00,31287.45,14075,4403.71,7445,7431,52.80
BPCL,EQ,02-Jun-2025,318.40,318.40,319.50,315.65,316.60,316.60,317.37,3086437,9795.51,49140,1603880,51.97
BRIGADE,EQ,02-Jun-2025,1094.40,1098.30,1187.90,1085.70,1176.00,1176.30,1157.88,919235,10643.60,67458,249376,27.13
BRITANNIA,EQ,02-Jun-2025,5510.50,5515.00,5722.00,5511.50,5625.00,5605.00,5638.84,625172,35252.48,76875,352389,56.37
BSE,EQ,02-Jun-2025,2674.00,2690.00,2735.20,2647.00,2693.00,2693.30,2696.88,10992168,296445.71,352838,3277082,29.81
BSOFT,EQ,02-Jun-2025,400.50,392.15,401.60,392.15,398.20,398.90,397.34,1754387,6970.84,29252,655573,37.37
CAMS,EQ,02-Jun-2025,3961.10,3960.00,4170.00,3921.00,4144.00,4139.20,4113.29,1427290,58708.59,96092,452383,31.70
CANBK,EQ,02-Jun-2025,114.76,114.76,117.40,114.30,116.90,116.84,116.44,47869167,55739.30,146172,24305481,50.77
CANFINHOME,EQ,02-Jun-2025,788.15,788.20,794.00,776.05,788.00,791.85,784.82,280101,2198.29,20788,145351,51.89
CAPLIPOINT,EQ,02-Jun-2025,2152.60,2143.00,2168.00,2102.00,2162.00,2159.80,2144.34,75117,1610.77,16211,37108,49.40
CARBORUNIV,EQ,02-Jun-2025,991.80,998.80,1001.15,973.95,974.00,979.15,982.74,113658,1116.96,10896,70094,61.67
CARTRADE,EQ,02-Jun-2025,1553.00,1525.00,1544.90,1509.00,1510.90,1511.40,1519.08,217071,3297.47,16686,145310,66.94
CASTROLIND,EQ,02-Jun-2025,216.22,217.40,219.00,214.61,215.99,216.15,216.58,2698925,5845.41,42616,1163609,43.11
CCL,EQ,02-Jun-2025,884.15,890.95,905.00,874.15,888.80,889.85,891.25,1419277,12649.36,60691,384943,27.12
CDSL,EQ,02-Jun-2025,1529.70,1533.40,1698.00,1531.10,1679.00,1682.90,1642.71,19982537,328255.93,473419,4661223,23.33
CEATLTD,EQ,02-Jun-2025,3778.70,3800.00,3822.70,3727.00,3736.00,3740.60,3754.76,61390,2305.05,12128,21874,35.63
CENTRALBK,EQ,02-Jun-2025,38.94,39.39,41.20,39.07,40.53,40.47,40.43,52305706,21147.57,91720,27303948,52.20
CESC,EQ,02-Jun-2025,162.40,163.20,164.80,162.16,164.58,164.50,163.81,2373259,3887.57,24943,1133031,47.74
CGCL,EQ,02-Jun-2025,151.69,152.49,162.39,151.00,152.23,152.01,156.17,5527766,8632.67,64318,1792803,32.43
CGPOWER,EQ,02-Jun-2025,686.70,686.75,689.25,675.50,679.00,679.10,679.93,2342623,15928.17,60176,1435679,61.29
CHALET,EQ,02-Jun-2025,917.70,917.90,938.70,915.70,917.70,920.75,928.20,135567,1258.33,18629,56943,42.00
CHAMBLFERT,EQ,02-Jun-2025,551.00,550.00,557.90,544.65,555.90,555.45,552.53,2267297,12527.56,42979,823549,36.32
CHENNPETRO,EQ,02-Jun-2025,676.20,670.00,674.00,664.15,667.00,666.80,669.07,830817,5558.78,24075,363702,43.78
CHOICEIN,EQ,02-Jun-2025,701.55,703.00,712.75,701.00,703.00,703.55,705.76,350946,2476.82,11310,128815,36.71
CHOLAFIN,EQ,02-Jun-2025,1601.00,1570.00,1590.00,1548.10,1586.40,1581.00,1564.65,2123000,33217.55,97386,1188865,56.00
CHOLAHLDNG,EQ,02-Jun-2025,1866.20,1881.00,1890.00,1849.40,1876.00,1880.80,1875.26,70122,1314.97,16211,36927,52.66
CIEINDIA,EQ,02-Jun-2025,449.75,450.80,450.80,437.30,447.20,448.10,446.26,138003,615.86,10139,93967,68.09
CIPLA,EQ,02-Jun-2025,1465.70,1468.00,1474.80,1458.00,1467.50,1470.20,1467.26,962897,14128.18,53675,607542,63.10
CLEAN,EQ,02-Jun-2025,1549.20,1555.00,1562.90,1493.00,1498.00,1505.90,1529.35,116587,1783.02,19160,59794,51.29
COALINDIA,EQ,02-Jun-2025,397.30,398.95,401.40,395.50,399.20,399.70,399.50,6119571,24447.94,67620,3156127,51.57
COCHINSHIP,EQ,02-Jun-2025,1947.10,1943.60,1949.90,1901.00,1923.00,1923.00,1926.81,1608601,30994.71,69265,417000,25.92
COFORGE,EQ,02-Jun-2025,8550.50,8549.50,8615.50,8452.50,8600.00,8585.50,8567.22,314853,26974.14,41185,169997,53.99
COHANCE,EQ,02-Jun-2025,1047.70,1047.50,1069.60,1006.60,1025.00,1022.50,1033.31,209388,2163.63,23072,108058,51.61
COLPAL,EQ,02-Jun-2025,2455.90,2455.90,2494.00,2455.60,2468.00,2474.30,2477.07,680858,16865.35,56736,450406,66.15
CONCOR,EQ,02-Jun-2025,784.40,784.35,784.40,775.00,776.40,778.10,778.64,992423,7727.37,24247,521892,52.59
CONCORDBIO,EQ,02-Jun-2025,1748.50,1763.10,1834.90,1755.40,1816.90,1819.40,1814.12,446110,8092.96,38378,137077,30.73
COROMANDEL,EQ,02-Jun-2025,2289.40,2304.00,2308.60,2252.80,2279.00,2283.40,2279.52,732273,16692.29,66662,493853,67.44
CRAFTSMAN,EQ,02-Jun-2025,5604.40,5632.00,5670.00,5565.50,5584.00,5587.50,5602.56,27113,1519.02,3477,20086,74.08
CREDITACC,EQ,02-Jun-2025,1144.50,1140.00,1165.00,1105.00,1146.30,1157.70,1142.38,427901,4888.27,39524,150200,35.10
CRISIL,EQ,02-Jun-2025,5249.70,5275.00,5299.00,5165.00,5188.00,5195.50,5207.88,25740,1340.51,7426,13361,51.91
CROMPTON,EQ,02-Jun-2025,352.90,352.85,355.20,350.00,353.05,354.45,352.57,1371440,4835.33,26240,736464,53.70
CUB,EQ,02-Jun-2025,195.70,195.00,199.60,193.32,197.64,198.64,197.59,4406952,8707.51,49424,3099967,70.34
CUMMINSIND,EQ,02-Jun-2025,3268.10,3267.00,3325.00,3222.60,3315.00,3319.30,3288.98,1201170,39506.23,69608,767276,63.88
CYIENT,EQ,02-Jun-2025,1346.80,1342.00,1343.80,1324.90,1334.50,1334.00,1335.44,130097,1737.37,14787,55053,42.32
DABUR,EQ,02-Jun-2025,482.95,484.45,490.20,481.55,484.50,484.45,485.42,1851827,8989.19,33683,909987,49.14
DALBHARAT,EQ,02-Jun-2025,2016.40,2016.40,2084.80,2011.60,2070.10,2076.00,2060.20,659587,13588.81,26415,464961,70.49
DATAPATTNS,EQ,02-Jun-2025,2848.20,2850.00,2972.00,2818.30,2946.90,2947.30,2928.74,1961597,57450.05,121797,551424,28.11
DCMSHRIRAM,EQ,02-Jun-2025,1075.25,1083.00,1088.00,1054.40,1074.00,1075.90,1073.16,38231,410.28,6556,18183,47.56
DEEPAKFERT,EQ,02-Jun-2025,1483.70,1494.00,1507.90,1460.00,1479.00,1480.20,1481.99,609824,9037.51,31756,367097,60.20
DEEPAKNTR,EQ,02-Jun-2025,2027.30,2025.00,2036.20,1976.30,1995.00,1994.70,1994.77,291382,5812.39,26635,118498,40.67
DELHIVERY,EQ,02-Jun-2025,358.00,358.10,369.80,354.75,365.75,366.60,365.50,2986711,10916.40,36835,1573642,52.69
DEVYANI,EQ,02-Jun-2025,167.59,170.00,170.50,167.12,169.01,169.08,169.10,898327,1519.08,15597,532774,59.31
DIVISLAB,EQ,02-Jun-2025,6612.00,6614.50,6631.00,6520.00,6540.00,6539.00,6559.51,283232,18578.64,33380,182727,64.51
DIXON,EQ,02-Jun-2025,14692.00,14680.00,14811.00,14590.00,14615.00,14612.00,14668.28,252321,37011.16,57413,102735,40.72
DLF,EQ,02-Jun-2025,797.85,797.00,814.60,789.65,809.00,810.70,804.96,3575806,28783.98,62695,1703447,47.64
DMART,EQ,02-Jun-2025,4002.10,3990.00,4044.00,3981.30,4017.10,4025.50,4007.13,232097,9300.42,27078,150747,64.95
DOMS,EQ,02-Jun-2025,2447.80,2471.00,2485.50,2400.10,2443.10,2440.50,2438.64,99388,2423.71,14823,41414,41.67
DRREDDY,EQ,02-Jun-2025,1251.20,1251.00,1251.50,1232.50,1249.50,1247.70,1244.35,1139977,14185.35,43414,637222,55.90
ECLERX,EQ,02-Jun-2025,3542.10,3525.90,3570.00,3436.90,3461.90,3465.40,3509.68,37008,1298.86,8504,20189,54.55
EICHERMOT,EQ,02-Jun-2025,5333.50,5340.00,5385.00,5316.50,5354.00,5361.00,5353.38,475698,25465.94,46385,303470,63.79
EIDPARRY,EQ,02-Jun-2025,950.15,948.70,959.90,940.00,952.50,951.90,951.08,150407,1430.48,14925,77955,51.83
EIHOTEL,EQ,02-Jun-2025,369.60,373.65,380.50,370.65,378.00,376.90,376.94,437331,1648.46,15752,167542,38.31
ELECON,EQ,02-Jun-2025,664.00,664.00,703.00,664.00,701.00,699.90,692.23,1030332,7132.27,40115,425623,41.31
ELGIEQUIP,EQ,02-Jun-2025,535.20,540.00,545.00,530.80,535.00,534.65,536.97,919156,4935.55,32932,393178,42.78
EMAMILTD,EQ,02-Jun-2025,584.20,584.05,590.35,577.00,580.00,581.30,582.35,263473,1534.33,21578,128955,48.94
EMCURE,EQ,02-Jun-2025,1329.90,1353.90,1354.00,1327.40,1349.90,1349.50,1344.40,112046,1506.35,6163,83465,74.49
ENDURANCE,EQ,02-Jun-2025,2431.80,2431.80,2456.70,2413.00,2416.00,2421.90,2426.92,36943,896.58,10962,22724,61.51
ENGINERSIN,EQ,02-Jun-2025,229.48,230.26,235.67,226.55,230.90,230.52,232.18,8489981,19711.73,84835,2634882,31.04
ERIS,EQ,02-Jun-2025,1581.80,1555.00,1585.70,1538.30,1573.00,1566.10,1561.28,250606,3912.67,36185,160994,64.24
ESCORTS,EQ,02-Jun-2025,3321.70,3321.70,3422.40,3305.00,3378.00,3383.60,3381.54,230208,7784.58,41563,119993,52.12
ETERNAL,EQ,02-Jun-2025,238.31,237.31,243.00,236.11,240.92,241.20,240.69,55690205,134040.94,244435,30652281,55.04
EXIDEIND,EQ,02-Jun-2025,386.85,385.00,392.55,383.10,387.00,387.35,388.43,1529009,5939.15,26955,595812,38.97
FACT,EQ,02-Jun-2025,882.95,879.70,898.00,873.45,890.50,888.35,887.22,229036,2032.06,13222,49797,21.74
FEDERALBNK,EQ,02-Jun-2025,202.06,202.20,207.15,201.71,206.20,206.25,205.47,12785341,26269.59,99849,6591870,51.56
FINCABLES,EQ,02-Jun-2025,973.80,973.75,983.75,957.10,959.15,959.35,968.84,221461,2145.59,18571,106454,48.07
FIRSTCRY,EQ,02-Jun-2025,348.45,348.50,355.00,339.05,341.70,341.25,342.32,703247,2407.34,35007,385914,54.88
FIVESTAR,EQ,02-Jun-2025,709.25,710.00,725.00,687.75,702.00,699.35,709.79,950719,6748.08,45580,471421,49.59
FLUOROCHEM,EQ,02-Jun-2025,3553.30,3550.00,3600.00,3540.00,3570.00,3568.60,3570.83,106658,3808.58,8803,76510,71.73
FORCEMOT,EQ,02-Jun-2025,12649.50,12742.00,12742.00,11580.00,11621.00,11633.00,11954.54,137214,16403.30,33579,58166,42.39
FORTIS,EQ,02-Jun-2025,706.30,706.10,735.00,702.00,720.25,722.35,724.30,2933911,21250.41,54997,1734029,59.10
FSL,EQ,02-Jun-2025,371.45,371.40,388.85,369.60,378.90,377.80,381.45,2315033,8830.60,51323,410372,17.73
GABRIEL,EQ,02-Jun-2025,658.55,662.00,669.90,645.55,657.00,659.10,658.55,350511,2308.30,22360,168633,48.11
GAIL,EQ,02-Jun-2025,189.80,189.80,192.25,188.31,191.65,191.71,190.63,8101618,15444.40,42851,4257153,52.55
GALLANTT,EQ,02-Jun-2025,466.15,469.00,474.40,455.50,456.00,460.55,465.03,169193,786.79,6960,74608,44.10
GESHIP,EQ,02-Jun-2025,930.80,927.95,980.00,926.60,970.00,971.85,967.24,1694698,16391.74,62882,501992,29.62
GICRE,EQ,02-Jun-2025,411.60,409.45,412.35,406.00,408.40,408.40,408.80,432306,1767.26,19732,201507,46.61
GILLETTE,EQ,02-Jun-2025,9423.00,9450.00,9539.50,9380.00,9480.00,9469.00,9461.82,20014,1893.69,6653,7619,38.07
GLAND,EQ,02-Jun-2025,1588.60,1583.70,1622.00,1571.10,1609.00,1611.80,1606.11,136208,2187.65,14468,65547,48.12
GLAXO,EQ,02-Jun-2025,3298.60,3298.00,3397.60,3252.60,3263.90,3271.10,3313.68,208929,6923.24,24699,75711,36.24
GLENMARK,EQ,02-Jun-2025,1457.10,1457.20,1502.50,1448.50,1499.00,1497.50,1477.02,908496,13418.71,48042,399924,44.02
GMDCLTD,EQ,02-Jun-2025,357.30,358.40,369.50,358.05,362.50,363.05,364.27,1593156,5803.37,32135,504189,31.65
GMRAIRPORT,EQ,02-Jun-2025,84.08,84.05,85.85,83.66,85.68,85.54,85.26,7079328,6035.98,25962,3342550,47.22
GODFRYPHLP,EQ,02-Jun-2025,8702.50,8737.50,8898.00,8356.50,8380.00,8377.00,8559.61,114499,9800.67,25422,57374,50.11
GODIGIT,EQ,02-Jun-2025,345.00,345.00,346.80,330.10,330.75,331.30,338.65,1983320,6716.45,19295,1781856,89.84
GODREJCP,EQ,02-Jun-2025,1231.40,1256.90,1301.30,1256.90,1264.80,1266.10,1273.58,2571867,32754.80,115772,942299,36.64
GODREJIND,EQ,02-Jun-2025,1184.70,1186.00,1207.00,1171.90,1189.00,1199.00,1192.10,120979,1442.19,7726,47758,39.48
GODREJPROP,EQ,02-Jun-2025,2243.80,2249.90,2294.40,2205.40,2277.90,2281.60,2263.15,1002711,22692.84,64298,394950,39.39
GPIL,EQ,02-Jun-2025,190.48,192.23,195.85,190.06,193.45,193.59,193.72,743849,1440.99,10892,362179,48.69
GRANULES,EQ,02-Jun-2025,530.55,530.10,533.70,524.00,527.00,529.15,528.09,465850,2460.10,11990,170628,36.63
GRAPHITE,EQ,02-Jun-2025,546.15,545.75,551.75,541.35,549.45,544.80,546.21,411710,2248.81,12984,137303,33.35
GRASIM,EQ,02-Jun-2025,2545.80,2546.00,2549.60,2511.00,2519.30,2524.10,2523.38,1209305,30515.38,46225,925351,76.52
GRAVITA,EQ,02-Jun-2025,1829.90,1831.00,1864.90,1819.60,1858.00,1855.80,1844.64,205415,3789.17,22920,86037,41.88
GRSE,EQ,02-Jun-2025,3003.20,3000.00,3028.40,2873.00,2961.00,2966.00,2946.37,2069290,60968.86,112609,585785,28.31
GVT&D,EQ,02-Jun-2025,2241.40,2252.60,2353.40,2244.00,2289.10,2299.40,2309.55,1033694,23873.67,76745,616182,59.61
HAL,EQ,02-Jun-2025,4974.10,4970.00,5035.00,4950.00,5016.00,5017.10,5001.68,1084257,54231.09,79125,403838,37.25
HAVELLS,EQ,02-Jun-2025,1527.00,1529.70,1533.80,1511.00,1514.00,1514.80,1517.40,543472,8246.65,35286,312351,57.47
HBLENGINE,EQ,02-Jun-2025,600.30,603.70,617.95,598.35,601.90,603.15,608.98,2190546,13340.03,56510,854798,39.02
HCLTECH,EQ,02-Jun-2025,1636.60,1625.10,1635.20,1605.70,1628.00,1631.50,1624.66,1883100,30593.94,87270,1087043,57.73
HDFCAMC,EQ,02-Jun-2025,4783.00,4750.00,4825.00,4750.00,4820.00,4821.20,4793.92,345310,16553.89,41146,209591,60.70
HDFCBANK,EQ,02-Jun-2025,1944.90,1930.10,1936.00,1908.00,1931.00,1932.10,1924.65,7334411,141161.53,202297,4806505,65.53
HDFCLIFE,EQ,02-Jun-2025,776.85,771.75,782.50,762.50,765.00,766.70,767.93,3456222,26541.34,86317,2123557,61.44
HEG,EQ,02-Jun-2025,523.50,523.90,526.90,515.25,520.55,519.25,520.79,598555,3117.19,19126,209951,35.08
HEROMOTOCO,EQ,02-Jun-2025,4309.30,4310.10,4318.70,4196.00,4221.00,4232.30,4227.50,771163,32600.89,64801,409794,53.14
